0,0,4,27,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,2,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,28,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,2,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Ground_Weapons
0,0,4,28,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,29,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dark_Templar
0,0,4,29,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,7,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,30,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,7,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,31,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,7,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,1,0,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,4,31,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,1,0,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,4,31,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,1,0,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Singularity_Charge
0,0,4,31,10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,1,0,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,4,31,11,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,2,0,3,2,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,1,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Photon_Cannon
0,0,4,31,11,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,2,0,3,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,1,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,4,31,11,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,2,0,3,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,1,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,4,31,11,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,2,0,3,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,1,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,32,11,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,2,0,3,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,1,4,1,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,4,32,11,4,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,8,2,0,3,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,1,4,2,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,4,32,11,4,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,9,2,0,3,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,2,1,4,2,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,33,11,4,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,9,2,0,3,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Robotics_Facility
0,0,4,33,11,4,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,9,2,0,3,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,4,33,11,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,9,2,0,3,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Gateway
0,0,4,33,11,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Leg_Enhancements
0,0,4,33,11,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,37,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,34,11,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,9,2,0,4,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,37,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Gateway
0,0,4,34,11,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,9,2,0,5,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,38,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,4,34,11,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,10,2,0,5,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,38,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,0,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,35,11,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,10,2,0,5,3,1,1,1,1,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,38,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Forge
0,0,4,35,11,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,10,2,0,5,3,1,1,1,2,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,38,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,4,35,11,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,10,2,0,5,3,1,1,1,2,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,39,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,36,11,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,10,2,0,5,3,1,1,1,2,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,39,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Observatory
0,0,4,36,11,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,10,2,1,5,3,1,1,1,2,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,40,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,4,36,12,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,10,2,1,5,3,1,1,1,2,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,40,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,4,36,12,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,11,2,1,5,3,1,1,1,2,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,40,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9,2,1,4,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,4,36,13,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,11,2,1,5,3,1,1,1,2,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,40,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,10,2,1,4,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,37,13,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,11,2,1,5,3,1,1,1,2,0,0,0,0,0,0,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,40,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,10,2,1,4,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Armor
0,0,4,37,13,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,11,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,41,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,10,2,1,5,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,4,37,13,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,12,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,41,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,4,37,14,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,12,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,41,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,4,37,14,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,13,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,41,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,4,37,14,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,14,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,42,10,5,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Psionic_Storm
0,0,4,37,14,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,14,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,42,11,5,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,38,14,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,14,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,42,11,5,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_High_Templar
0,0,4,38,14,6,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,14,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,42,11,5,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,4,38,15,6,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,14,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,42,11,5,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,2,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,39,15,6,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,14,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,42,11,5,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,3,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_High_Templar
0,0,4,39,15,6,2,0,0,2,0,0,0,0,0,0,0,0,0,2,1,14,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,42,11,5,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,4,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Shuttle
0,0,4,39,15,6,2,1,0,2,0,0,0,0,0,0,0,0,0,2,1,14,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,42,12,5,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,4,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Observer
0,0,4,39,15,6,2,1,0,2,0,0,0,0,0,0,0,1,0,2,1,14,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,42,12,5,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,4,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_High_Templar
0,0,4,39,15,6,3,1,0,2,0,0,0,0,0,0,0,1,0,2,1,14,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,43,12,5,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,4,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,4,39,16,6,3,1,0,2,0,0,0,0,0,0,0,1,0,2,1,14,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,43,12,5,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,5,4,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,4,39,16,6,3,1,0,2,0,0,0,0,0,0,0,1,0,2,1,15,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,43,12,5,1,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,6,4,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Nexus
0,0,4,39,16,6,3,1,0,2,0,0,0,0,0,0,0,1,0,3,1,15,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,43,12,5,1,0,0,1,0,0,0,0,0,0,0,1,0,3,1,11,2,1,6,4,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,40,16,6,3,1,0,2,0,0,0,0,0,0,0,1,0,3,1,15,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,43,12,5,1,0,0,1,0,0,0,0,0,0,0,1,0,3,1,12,2,1,6,4,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_High_Templar
0,0,4,40,16,6,4,1,0,2,0,0,0,0,0,0,0,1,0,3,1,15,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,44,12,5,1,0,0,1,0,0,0,0,0,0,0,1,0,3,1,12,2,1,7,5,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,4,40,16,7,4,1,0,2,0,0,0,0,0,0,0,1,0,3,1,15,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,44,12,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,1,12,2,1,7,5,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,4,40,16,8,4,1,0,2,0,0,0,0,0,0,0,1,0,3,1,15,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,44,12,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,1,12,2,1,7,5,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,4,40,16,9,4,1,0,2,0,0,0,0,0,0,0,1,0,3,1,15,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,44,12,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,1,12,2,1,7,5,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,4,40,16,10,4,1,0,2,0,0,0,0,0,0,0,1,0,3,1,15,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,44,12,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,1,12,2,1,7,5,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,4,40,16,10,4,1,0,2,0,0,0,0,0,0,0,1,0,3,1,16,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,44,12,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,1,12,2,1,7,5,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,4,41,16,10,4,1,0,2,0,0,0,0,0,0,0,1,0,3,1,16,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,44,12,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,1,12,2,1,7,5,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,4,41,16,11,4,1,0,2,0,0,0,0,0,0,0,1,0,3,1,16,2,1,5,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,44,12,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,1,12,2,1,7,6,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Gateway
0,0,4,41,16,11,4,1,0,2,0,0,0,0,0,0,0,1,0,3,1,16,2,1,6,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,47,12,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,1,13,2,1,7,7,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Gateway
0,0,4,41,16,11,4,1,0,2,0,0,0,0,0,0,0,1,0,3,1,16,2,1,7,3,1,1,1,2,0,0,0,0,0,13660,0,9618,0,0,10602,12302,0,0,0,0,0,0,0,0,0,0,0,0,47,12,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,1,13,2,1,7,7,1,1,1,1,0,0,0,0,0,0,0,10408,0,0,8606,11698,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
